5.340000000000000568e+01
5.239999999999996305e+01
5.259999999999998010e+01
5.240000000000004121e+01
5.240000000000004832e+01
5.260000000000000142e+01
5.280000000000002558e+01
5.260000000000002984e+01
5.279999999999996874e+01
5.240000000000001990e+01
5.219999999999998153e+01
5.260000000000002274e+01
5.300000000000000000e+01
5.259999999999999432e+01
5.260000000000003695e+01
5.279999999999999716e+01
5.300000000000002842e+01
5.300000000000002132e+01
5.280000000000005400e+01
5.300000000000001421e+01
5.299999999999995737e+01
3.971999999999999318e+02
6.379999999999997584e+01
5.280000000000003979e+01
5.300000000000001421e+01
5.379999999999999716e+01
5.319999999999996732e+01
5.319999999999998863e+01
5.339999999999997016e+01
5.260000000000000142e+01
5.280000000000005400e+01
5.260000000000006537e+01
5.300000000000001421e+01
5.280000000000000426e+01
5.300000000000002132e+01
5.300000000000001421e+01
5.260000000000000853e+01
5.320000000000000284e+01
5.239999999999994884e+01
5.260000000000002274e+01
5.260000000000002984e+01
5.180000000000001137e+01
5.260000000000002274e+01
5.160000000000003695e+01
5.179999999999995453e+01
5.180000000000005400e+01
5.200000000000001421e+01
5.180000000000003979e+01
5.240000000000003411e+01
5.179999999999999716e+01
5.159999999999995168e+01
5.159999999999995168e+01
5.299999999999995737e+01
5.319999999999998863e+01
5.259999999999999432e+01
5.200000000000000711e+01
5.319999999999997442e+01
5.199999999999997158e+01
5.179999999999999716e+01
5.199999999999996447e+01
5.179999999999998295e+01
5.319999999999999574e+01
5.180000000000001847e+01
5.180000000000005400e+01
5.319999999999999574e+01
5.300000000000002842e+01
5.280000000000006821e+01
5.180000000000005400e+01
5.319999999999998153e+01
5.300000000000000000e+01
5.239999999999996305e+01
5.219999999999999574e+01
5.339999999999997726e+01
5.239999999999997726e+01
5.260000000000002274e+01
5.260000000000000853e+01
5.240000000000001990e+01
5.159999999999999432e+01
5.160000000000004405e+01
5.280000000000002558e+01
5.179999999999999716e+01
5.220000000000000284e+01
5.160000000000000853e+01
5.160000000000003695e+01
5.179999999999999005e+01
5.180000000000003979e+01
5.160000000000004405e+01
5.160000000000003695e+01
5.220000000000000284e+01
6.199999999999998579e+01
6.139999999999993463e+01
6.119999999999996021e+01
6.100000000000000000e+01
6.139999999999997016e+01
6.079999999999999005e+01
6.059999999999996589e+01
5.959999999999999432e+01
6.000000000000003553e+01
6.060000000000003695e+01
6.040000000000001990e+01
6.020000000000001705e+01
6.040000000000001279e+01
6.019999999999997442e+01
6.060000000000000853e+01
6.059999999999998010e+01
6.079999999999999716e+01
6.059999999999998010e+01
6.020000000000000284e+01
6.120000000000003126e+01
5.460000000000002984e+01
5.220000000000001705e+01
5.200000000000004263e+01
5.179999999999996874e+01
5.180000000000002558e+01
5.200000000000007105e+01
5.260000000000004405e+01
5.259999999999998010e+01
5.259999999999998721e+01
5.240000000000001990e+01
5.219999999999999574e+01
5.240000000000003411e+01
5.180000000000002558e+01
5.159999999999998010e+01
5.180000000000005400e+01
5.179999999999995453e+01
5.179999999999997584e+01
5.160000000000000142e+01
5.180000000000002558e+01
5.180000000000001137e+01
5.160000000000000142e+01
5.179999999999994031e+01
5.179999999999999716e+01
5.180000000000002558e+01
5.180000000000001137e+01
5.199999999999995737e+01
5.179999999999995453e+01
5.179999999999994742e+01
5.180000000000001847e+01
5.159999999999998010e+01
5.199999999999997158e+01
5.200000000000001421e+01
5.180000000000000426e+01
5.199999999999995737e+01
5.220000000000000284e+01
5.179999999999996874e+01
5.179999999999995453e+01
5.180000000000000426e+01
5.200000000000004263e+01
5.160000000000006537e+01
5.199999999999998579e+01
5.200000000000004263e+01
5.200000000000007105e+01
5.219999999999995310e+01
5.239999999999997016e+01
5.240000000000001990e+01
5.260000000000001563e+01
5.239999999999999858e+01
5.240000000000001990e+01
5.220000000000000284e+01
5.280000000000002558e+01
5.220000000000005969e+01
5.239999999999994884e+01
5.179999999999997584e+01
5.139999999999995595e+01
5.159999999999998721e+01
5.159999999999995168e+01
5.159999999999998010e+01
5.140000000000004832e+01
5.160000000000000142e+01
5.159999999999998010e+01
5.160000000000000853e+01
5.179999999999996163e+01
5.180000000000003268e+01
5.140000000000004832e+01
5.120000000000001705e+01
5.100000000000000711e+01
5.199999999999998579e+01
5.139999999999998437e+01
5.119999999999996732e+01
5.140000000000001279e+01
5.139999999999996305e+01
5.119999999999997442e+01
5.119999999999998863e+01
5.080000000000003268e+01
5.080000000000003268e+01
5.080000000000004690e+01
5.080000000000002558e+01
5.240000000000001990e+01
5.280000000000003268e+01
5.239999999999999147e+01
5.239999999999996305e+01
5.200000000000002842e+01
5.220000000000003126e+01
5.199999999999997868e+01
5.239999999999997726e+01
5.240000000000003411e+01
5.259999999999997300e+01
5.200000000000002842e+01
5.240000000000004121e+01
5.219999999999998153e+01
5.219999999999996021e+01
5.220000000000000284e+01
5.220000000000003126e+01
5.220000000000003126e+01
5.239999999999998437e+01
5.240000000000000568e+01
5.259999999999998010e+01
5.240000000000004832e+01
5.240000000000002700e+01
5.260000000000002274e+01
5.300000000000000000e+01
5.239999999999999858e+01
5.239999999999996305e+01
5.239999999999996305e+01
5.199999999999995737e+01
5.240000000000000568e+01
5.219999999999998863e+01
5.220000000000002416e+01
5.279999999999999716e+01
5.220000000000005258e+01
5.240000000000003411e+01
5.219999999999999574e+01
5.199999999999999289e+01
5.300000000000002132e+01
5.280000000000002558e+01
5.260000000000000853e+01
5.239999999999997726e+01
5.260000000000000853e+01
5.279999999999999716e+01
5.259999999999997300e+01
5.239999999999996305e+01
5.259999999999999432e+01
5.240000000000004832e+01
5.260000000000002274e+01
5.299999999999999289e+01
5.280000000000003268e+01
5.260000000000000142e+01
5.279999999999998295e+01
5.300000000000002132e+01
5.260000000000001563e+01
5.259999999999995879e+01
5.320000000000002416e+01
5.300000000000004263e+01
5.300000000000000000e+01
5.299999999999997158e+01
5.260000000000005826e+01
5.320000000000005258e+01
5.479999999999995453e+01
5.479999999999999005e+01
5.360000000000000142e+01
5.340000000000006253e+01
5.359999999999999432e+01
5.340000000000003411e+01
5.360000000000003695e+01
5.399999999999998579e+01
5.380000000000003268e+01
5.379999999999999716e+01
5.319999999999997442e+01
5.340000000000006253e+01
5.340000000000000568e+01
5.360000000000002984e+01
5.359999999999996589e+01
5.340000000000005542e+01
5.340000000000000568e+01
5.379999999999996874e+01
5.400000000000002842e+01
5.359999999999998010e+01
5.340000000000005542e+01
5.339999999999994884e+01
5.379999999999999716e+01
5.360000000000000142e+01
5.360000000000004405e+01
5.359999999999997300e+01
5.360000000000002274e+01
5.319999999999996732e+01
5.340000000000001990e+01
5.339999999999996305e+01
5.340000000000006963e+01
5.380000000000003979e+01
5.359999999999998010e+01
5.379999999999998295e+01
5.359999999999997300e+01
5.320000000000005969e+01
5.319999999999997442e+01
5.359999999999998010e+01
5.339999999999997016e+01
5.380000000000002558e+01
5.380000000000001137e+01
5.359999999999995168e+01
5.360000000000000853e+01
5.380000000000001847e+01
7.680000000000002558e+01
7.620000000000004547e+01
6.860000000000000853e+01
7.779999999999998295e+01
8.259999999999999432e+01
7.740000000000000568e+01
2.713999999999999773e+02
6.980000000000003979e+01
1.054000000000000341e+02
6.740000000000001990e+01
8.119999999999996021e+01
6.140000000000000568e+01
6.000000000000004263e+01
6.059999999999996589e+01
6.039999999999999147e+01
6.179999999999999716e+01
6.200000000000002842e+01
6.180000000000001137e+01
6.140000000000002700e+01
6.139999999999997016e+01
6.160000000000005116e+01
6.240000000000003411e+01
6.179999999999996163e+01
6.200000000000004263e+01
6.119999999999996021e+01
6.059999999999998010e+01
6.100000000000001421e+01
6.100000000000001421e+01
6.160000000000000142e+01
6.119999999999997442e+01
6.139999999999999147e+01
6.140000000000001279e+01
6.140000000000004832e+01
6.200000000000002132e+01
6.159999999999999432e+01
6.100000000000002132e+01
6.319999999999996021e+01
6.179999999999995453e+01
6.280000000000000426e+01
6.359999999999997300e+01
6.299999999999998579e+01
6.319999999999998863e+01
6.340000000000004832e+01
6.439999999999999147e+01
6.340000000000000568e+01
6.200000000000000000e+01
6.279999999999998295e+01
6.320000000000001705e+01
6.300000000000000000e+01
6.199999999999995737e+01
6.180000000000002558e+01
6.059999999999996589e+01
6.079999999999997584e+01
6.119999999999998153e+01
6.120000000000000284e+01
6.080000000000002558e+01
6.139999999999999147e+01
6.139999999999996305e+01
6.159999999999995168e+01
6.119999999999998863e+01
6.059999999999998010e+01
6.160000000000000853e+01
6.079999999999996874e+01
6.120000000000004547e+01
6.080000000000002558e+01
6.139999999999996305e+01
6.140000000000001279e+01
6.219999999999997442e+01
5.339999999999998437e+01
6.339999999999999147e+01
5.320000000000003126e+01
5.400000000000004263e+01
5.360000000000006537e+01
5.300000000000005684e+01
5.399999999999998579e+01
6.320000000000000284e+01
5.380000000000001137e+01
6.159999999999999432e+01
6.139999999999999147e+01
6.140000000000004832e+01
6.339999999999997726e+01
7.359999999999999432e+01
9.000000000000000000e+01
3.101999999999999886e+02
6.000000000000000000e+02
5.399999999999997158e+01
5.459999999999996589e+01
5.420000000000001705e+01
5.420000000000004547e+01
5.399999999999999289e+01
5.420000000000001705e+01
5.500000000000001421e+01
5.479999999999995453e+01
5.500000000000002842e+01
5.499999999999997158e+01
5.439999999999997726e+01
5.620000000000004547e+01
5.519999999999996732e+01
5.500000000000000000e+01
5.519999999999999574e+01
6.000000000000000000e+02
5.480000000000001137e+01
5.460000000000003695e+01
6.000000000000000000e+02
6.000000000000001137e+02
6.000000000000000000e+02
5.980000000000002558e+01
5.980000000000002558e+01
6.060000000000000853e+01
6.080000000000001847e+01
6.080000000000000426e+01
6.119999999999996021e+01
8.020000000000000284e+01
6.179999999999997584e+01
6.280000000000000426e+01
6.340000000000003411e+01
6.380000000000003979e+01
5.999999999999998863e+02
5.500000000000000000e+01
