-1.615447436366582394e+02
-1.541161539556004243e+02
-1.583059888612898476e+02
-1.562302581409008440e+02
-1.576541812206960174e+02
-1.593932482884237629e+02
-1.622762808506773524e+02
-1.506352195221150794e+02
-1.633512371174748523e+02
-1.546511000610694850e+02
-1.641082613732218363e+02
-1.566533223773778900e+02
-1.287604284342933738e+02
-1.654735980412031324e+02
-1.598305910751867884e+02
-1.508681411276286326e+02
-1.506579485980572883e+02
-1.489872937560841137e+02
-1.334532407466702750e+02
-1.605368771697649493e+02
-1.710878897042217375e+02
-1.591499168218497857e+02
-1.564793413898461267e+02
-1.561930266664062685e+02
-1.546773943890461851e+02
-1.327671820993516860e+02
-1.565001504731142745e+02
-1.598173760094836382e+02
-1.608520983759875094e+02
-1.537408394389816806e+02
-1.284186151730010010e+02
-1.816386461363836986e+02
-1.595391361805785948e+02
-1.595316811102551924e+02
-1.507926195515121890e+02
-1.475923470900938526e+02
-1.621542023229938820e+02
-1.487816586481291665e+02
-1.623223683209059516e+02
-1.537952528980426905e+02
-1.557791955983992978e+02
-1.685920504815735228e+02
-1.485217234722181274e+02
-1.547693891334343732e+02
-1.674037633188496557e+02
-1.628689462028691537e+02
-1.604110797737137943e+02
-1.637940030042975081e+02
-1.582757421323183564e+02
-1.630243593095307801e+02
-1.915120248566013856e+02
-2.352511773310817489e+02
-1.405398264100547010e+02
-2.959155275963041731e+02
-1.320732302627411343e+02
-2.263222696256196969e+02
-1.379135909050555711e+02
-1.350181772720695506e+02
-1.943864493562228120e+02
-2.256357269203805629e+02
-2.305542408977984792e+02
-2.686305798741153694e+02
-1.087260601076433659e+03
-4.689584364072172775e+02
-1.081343083816438593e+03
-1.349455144139336653e+02
-1.290002100696221532e+03
-1.083583675960763912e+03
-1.393845317273736271e+02
-3.250107260782968410e+02
-2.714654138083701014e+02
-2.534005367322529310e+02
-1.075166498614876446e+03
-2.240625978461474688e+02
-1.227030605393372582e+02
-1.073789371748519443e+03
-1.986224601539624643e+02
-1.373037772623000592e+02
-5.517388294513225446e+02
-3.794420641043182627e+02
-5.932241447898779825e+02
-1.966363580831815625e+02
-1.386639162263318212e+02
-2.218347226446551872e+02
-9.302917861025787261e+02
-1.322972360195819590e+02
-1.138837310463585027e+03
-1.968298315145611355e+02
-3.646271881028384882e+02
-1.563791011554175157e+02
-2.254526183388942400e+02
-1.222405990165687172e+03
-1.068724204404323700e+03
-3.529932352968505711e+02
-1.082990820871325241e+03
-2.844903299832682251e+02
-1.067269855153564322e+03
-1.111790236704421659e+03
-1.092941990224452184e+03
-2.348229854241023986e+02
-4.222434295252563743e+02
-1.084441339997568548e+03
-1.348709337527444916e+02
-1.057334087874688066e+03
-2.061736011636582759e+02
-3.379717216457058839e+02
-2.149240628392063002e+02
-3.225602013892900004e+02
-5.347158390201384464e+02
-4.501272748560155605e+02
-1.048364227358561038e+03
-1.371366667773282018e+02
-9.321316469168593812e+02
-2.053529749503891537e+02
-1.179072770740457230e+02
-1.129454738381692096e+03
-1.081219005194063811e+03
-4.572696697805337180e+02
-3.973697529889142857e+02
-5.410641633010109217e+02
-1.081848693383466752e+03
-2.732367473901052790e+02
-1.335597373282728597e+02
-1.091936090923580423e+03
-1.055853021859223645e+03
-2.027544343951325629e+02
-2.706146192449900809e+02
-2.212505907258493210e+02
-4.058717763367268958e+02
-1.157416371173228981e+03
-2.105919374328794902e+02
-1.116531401925682758e+03
-1.080568432919093311e+03
-1.282393628926058682e+02
-2.073505139543447058e+02
-2.327302381384812975e+02
-2.155562214461250505e+02
-1.078164475216933397e+03
-1.284709282437648596e+02
-1.359288420250665013e+02
-1.134525102903021207e+03
-2.040385606807245722e+02
-1.086724189780415145e+03
-2.556416288821630189e+02
-1.097127041662742158e+03
-6.086429143285894270e+02
-2.925178726674762970e+02
-1.346309514615465162e+02
-1.109353610773402352e+03
-1.076305042268656734e+03
-3.235707117863470899e+02
-4.278793355931479709e+02
-1.612712508417235995e+02
-1.129859857690240005e+03
-1.080207331720304637e+03
-3.334285951326084501e+02
-1.088545257147600978e+03
-2.180731685771571051e+02
-1.359302892000220879e+02
-1.083128435865803112e+03
-1.583371274212621245e+02
-2.266615061404076812e+02
-1.303514987477572049e+02
-1.291746713321719881e+03
-1.084047441873217622e+03
-2.142998549903532250e+02
-3.190687434619392207e+02
-2.278182478173567915e+02
-1.085650027759374780e+03
-5.051989344769312993e+02
-2.366063653882092126e+02
-1.303116032861440203e+02
-2.096576161104460425e+02
-2.347580774433866395e+02
-2.142397237424208640e+02
-2.050594725399855065e+02
-1.324421452727222857e+02
-2.059782025398766052e+02
-2.116689753045189093e+02
-2.349527350816068747e+02
-3.668347388475618231e+02
-2.633068979422209850e+02
-2.605978684890895352e+02
-1.324392776722468739e+02
-2.339386627587257976e+02
