-1.655613804654253007e+00,2.440798029136818315e+00,0.000000000000000000e+00
-1.944985314398347764e+00,2.384638992499161780e+00,0.000000000000000000e+00
-1.951331574395158031e+00,2.253795147427818168e+00,0.000000000000000000e+00
7.471570539604019956e-01,2.325127450470793722e+00,0.000000000000000000e+00
-6.118938104233413444e-01,2.256476362190747320e+00,0.000000000000000000e+00
-1.487161745478220443e+00,2.029981723874700439e+00,0.000000000000000000e+00
-2.005904658427105858e+00,1.745639473698347377e+00,0.000000000000000000e+00
-2.237325588548290778e+00,1.478963983348879241e+00,0.000000000000000000e+00
-2.176908044217753968e+00,1.330809603268275687e+00,0.000000000000000000e+00
-2.091681640028713485e+00,1.195397417594290301e+00,0.000000000000000000e+00
-1.984235937145808926e+00,1.076841857066753505e+00,0.000000000000000000e+00
-1.857835618880989248e+00,9.787451724002864673e-01,0.000000000000000000e+00
-1.716321294943085718e+00,9.040879817191638246e-01,0.000000000000000000e+00
-1.574760256531220648e+00,8.295194065433264541e-01,0.000000000000000000e+00
-1.433199218119355578e+00,7.549508313674891946e-01,0.000000000000000000e+00
-1.291638179707490508e+00,6.803822561916519351e-01,0.000000000000000000e+00
-1.150077141295625438e+00,6.058136810158146757e-01,0.000000000000000000e+00
-1.008516102883760368e+00,5.312451058399773052e-01,0.000000000000000000e+00
-8.669550644718952981e-01,4.566765306641400457e-01,0.000000000000000000e+00
-7.253940260600302281e-01,3.821079554883056173e-01,0.000000000000000000e+00
-5.838329876481651581e-01,3.075393803124711889e-01,0.000000000000000000e+00
-4.422719492363000882e-01,2.329708051366339017e-01,0.000000000000000000e+00
-3.007109108244350182e-01,1.584022299607994455e-01,0.000000000000000000e+00
-1.591498724125699482e-01,8.383365478496501710e-02,0.000000000000000000e+00
