-1.028447904849251699e+02
-1.044397465290587519e+02
-1.025296510132774586e+02
-1.018671629019461022e+02
-9.870939027586209136e+01
-1.084024781151179724e+02
-9.705831811502960704e+01
-1.011594320133577014e+02
-9.957809723626148468e+01
-1.001545862427309999e+02
-1.042539486626028946e+02
-9.928201832298661600e+01
-1.003327787093131889e+02
-1.016626036708555887e+02
-9.495214183550238829e+01
-9.159584361883139536e+01
-1.000202443135678436e+02
-1.076993260631856657e+02
-9.688403140260356849e+01
-1.037504065629442209e+02
-1.033216279848598020e+02
-1.021162026268339105e+02
-1.040889902372874758e+02
-1.037371853734871081e+02
-1.063950826124452647e+02
-1.016592544618862490e+02
-9.976495959997723162e+01
-1.049769641887186538e+02
-1.018678779727519554e+02
-1.055601408872782088e+02
-1.004750899220927209e+02
-1.010690517644778339e+02
-9.834851240093621527e+01
-1.010373966036344058e+02
-1.042196310544659781e+02
-9.985551125536989048e+01
-9.997547397829038118e+01
-1.016968984021953588e+02
-1.109263237734747349e+02
-1.042916268253272563e+02
-1.024571306016884762e+02
-1.061059782165521881e+02
-1.004573613499081262e+02
-9.733356023392961731e+01
-1.051975131755879147e+02
-9.811213502790141661e+01
-1.022861261189843276e+02
-1.013476489710954525e+02
-1.045557592160223237e+02
-1.035418930035142751e+02
-1.037471208772047220e+02
-9.190692308915619435e+01
-9.270216904921254297e+01
-9.123209005213678324e+01
-9.220432048455654694e+01
-9.178104996611190813e+01
-9.062711535933483731e+01
-9.137998508345182813e+01
-7.927507081140640821e+01
-8.080062379858429722e+01
-7.795604851038649485e+01
-7.838344301007435888e+01
-7.995334326283357029e+01
-8.175704751754344102e+01
-8.362629360822924696e+01
-8.174638792263428400e+01
-8.103525263910492527e+01
-7.581118492496764816e+01
-8.197711727094342393e+01
-8.024325162727954819e+01
-8.289110936123420004e+01
-7.767936671401406556e+01
-7.877733039504589385e+01
-7.729901118403631699e+01
-7.956978664366376108e+01
-7.977692119551252858e+01
-8.027987316990818556e+01
-7.831187965679909269e+01
-7.723504676010153958e+01
-8.004749500326775546e+01
-8.011932109748339315e+01
-7.663888706810880080e+01
-8.025017568600503637e+01
-7.889878218866589066e+01
-7.595185090712024589e+01
-7.533054370413495349e+01
-7.525181532734681866e+01
-7.532376784596806374e+01
-7.442241520878138772e+01
-7.380753137912854811e+01
-7.313122059859216506e+01
-7.408942285449481346e+01
-7.737607188239873324e+01
-7.746769880628856697e+01
-7.464857587688251783e+01
-7.525190934035313717e+01
-7.671196033242100043e+01
-7.476226488591343866e+01
-7.440618504325738058e+01
-7.369596048653299647e+01
-7.484163698414914734e+01
-7.224685099069276362e+01
-7.496748451962795912e+01
-7.531044269084074472e+01
-7.594866132488424171e+01
-7.310476931976835147e+01
-7.528154935949893911e+01
-7.348265489688228058e+01
-7.360406947072932837e+01
-7.492393756176403485e+01
-7.296712601235519458e+01
-7.584878738975673684e+01
-7.444313715496626571e+01
-7.295092566605273987e+01
-7.447352426796571478e+01
-7.588413307114340967e+01
-7.739183042169776172e+01
-7.041255237178444304e+01
-7.267408700265933419e+01
-6.986155297489190730e+01
-7.050321212621989275e+01
-6.988054296105843832e+01
-6.810368877946514488e+01
