-8.832636800650968212e+01
-2.714710650305451622e+02
-8.627109750102373198e+01
-2.553420002625467191e+02
-3.324149165006790554e+02
-8.868966682304213123e+01
-4.912221231652258211e+03
-2.457697901147615198e+02
-1.701916186729420986e+02
-2.713769769044324676e+02
-6.273440259864263680e+03
-7.036552967928336102e+02
-3.920089044113750560e+02
-8.522532742518991711e+01
-3.284524903246140752e+02
-3.281538345872656919e+02
-8.543399691653941375e+01
-3.223980048941307928e+02
-2.308738518887234363e+02
-8.984399426133734323e+01
-9.054901455279166100e+01
-8.513530977097570940e+01
-8.702632456013792250e+01
-9.263930490670226447e+01
-8.346026380152915181e+01
-8.813868038194502219e+01
-9.166353826842495778e+01
-8.960865552847430138e+01
-1.193578888025247124e+02
-9.243323396270513115e+01
-4.138724528961483315e+02
-3.558170658401316473e+02
-3.200997388249836604e+02
-3.410341320545890085e+02
-3.148257133284044471e+02
-2.226752318461866480e+02
-8.310405450081586309e+01
-5.101894108559267806e+03
-3.189100519860876375e+02
-4.982490715004353660e+03
-5.208538768462807411e+02
-2.461778338124679976e+03
-8.854566022106514822e+01
-9.028005498341568114e+01
-2.648150560600009840e+02
-8.764783798642601198e+01
-2.755819318572210932e+02
-6.201658554860938239e+03
-1.700672754200096733e+03
-2.555383770697166881e+02
-4.511008501070730290e+02
-9.499551847974596797e+01
-8.745725335089127839e+01
-9.638666333229549821e+01
-8.975313027427114321e+01
-8.851361286192478417e+01
-9.315230712574660288e+01
-8.670375215346660980e+01
-8.635510436036817339e+01
-2.613230991964400687e+02
-9.384713724229705178e+01
-8.958602096800569825e+01
-8.782509539810583021e+01
-9.676633155391148478e+01
-8.928929403683707733e+01
-8.579940798727176343e+01
-8.930093042867009956e+01
-9.017071763699911457e+01
-8.937118433401589357e+01
-8.586377476978904610e+01
-8.609199459333653692e+01
-9.134175301530478919e+01
-8.955328383655886171e+01
-9.353403017520403750e+01
-8.928666013896823017e+01
-9.376457100426642910e+01
-8.633847264273337885e+01
-9.433594772975094145e+01
-8.096543120950428829e+01
-2.166635583179484570e+02
-1.322888264297066030e+02
-1.402116161205274523e+02
-2.011086573082725693e+02
-8.118406968485147956e+01
-1.338912148850865833e+02
-1.463967517221019250e+02
-3.026655175980496892e+02
-3.130021799270556926e+02
-1.286795612442979291e+02
